55512	0	0.23724189	0	0.999008821	1	0.6	0.90350327	0.23724189	0	0	0	0	0	0	0	0	0	0	0	0	0
55515	0	0.094586856	0.25	0.999008821	0.841446023	0.3	0.899560971	0.094586856	0	0	0	0	0	0	0	0	0	0	0	0	0
55516	0	0.157577391	0	0.999008821	1	0.4	0.900098557	0.157577391	0	0	0	0	0	0	0	0	0	0	0	0	0
55518	0	0.211405666	0.5	0.992070572	1	0.85	0.926529881	0.211405666	0	0	0	0	0	0	0	0	0	0	0	0	0
55519	0	0.127833732	0	0.999008821	0.978312898	0.4	0.899650569	0.127833732	0	0	0	0	0	0	0	0	0	0	0	0	0
55521	0	0.17660929	0.125	1	1	0.75	0.921691605	0.17660929	0	0	0	0	0	0	0	0	0	0	0	0	0
55524	0	0.494223061	0	0.999008821	1	0.65	0.943463847	0.494223061	0	0	0	0	0	0	0	0.05	0	0	0	0	0
55527	0	0.173341867	0	0.999008821	1	0.55	0.897679419	0.173341867	0	0	0	0	0	0	0	0	0	0	0	0	0
55528	0	0.090106781	0	0.994052929	1	0.35	0.898485799	0.090106781	0	0	0	0	0	0	0	0	0	0	0	0	0
55529	0	0.159025836	0	0.997026464	0.997760537	0.6	0.925813099	0.159025836	0	0	0	0	0	0	0	0	0	0	0	0	0
55530	0	0.199481254	0	0.997026464	1	0.55	0.895887465	0.199481254	0	0	0	0	0	0	0	0	0	0	0	0	0
55532	0	0.179203018	0	0.999008821	1	0.35	0.898306603	0.179203018	0	0	0	0	0	0	0	0	0	0	0	0	0
55533	0	0.220972143	0	0.999008821	0.976306448	0.5	0.898217006	0.220972143	0	0	0	0	0	0	0	0	0	0	0	0	0
55534	0	0.144474012	0.25	0.994052929	1	0.3	0.897321029	0.144474012	0	0	0	0	0	0	0	0	0	0	0	0	0
55535	0	0.245124128	0	0.999008821	1	0.7	0.898217006	0.245124128	0	0	0	0	0	0	0	0	0	0	0	0	0
55538	0	0.189847408	0	0.994052929	1	0.35	0.897410626	0.189847408	0	0	0	0	0	0	0	0	0	0	0	0	0
55542	0	0.108027083	0	0.999008821	1	0.25	0.912911029	0.108027083	0	0	0	0	0	0	0	0	0	0	0	0	0
55543	0	0.190217941	0.125	0.999008821	1	0.85	0.918286892	0.190217941	0.833333333	0.333333333	0.095238095	0.181818182	0.057142857	0.055555556	0.2	0.15	0	0.142857143	0	0	0
55544	0	0.2471789	0	0.999008821	1	0.85	0.916853329	0.2471789	0	0	0	0	0	0	0	0	0	0	0	0	0
55547	0	0.434398895	0	0.999008821	1	0.8	0.911567064	0.434398895	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0
55549	0	0.234311315	0	0.997026464	0.21580948	0.4	0.896693845	0.234311315	0	0	0	0	0	0	0	0	0	0	0	0	0
55552	0	0.193350625	0	0.999008821	1	0.65	0.902428098	0.193350625	0	0	0	0	0	0	0	0	0	0	0	0	0
55553	0	0.291508068	0	0.999008821	1	0.6	0.946330974	0.291508068	0	0	0	0	0.085714286	0	0.2	0	0	0	0.012658228	0	0
55554	0	0.121231515	0	0.999008821	0.994425012	0.35	0.900636144	0.121231515	0	0	0	0	0	0	0	0	0	0	0	0	0
55557	0	0.121500994	0.125	0.994052929	0.991443384	0.3	0.902248902	0.121500994	0	0	0	0	0	0	0	0	0	0	0	0	0
55560	0	0.291440698	0	0.999008821	1	0.7	0.905832811	0.291440698	0	0	0	0	0	0	0	0	0	0	0	0	0
55561	0	0.157038434	0	0.999008821	1	0	0.896245856	0.157038434	0	0	0	0	0	0	0	0	0	0	0	0	0
55563	0	0.155286826	0	0.999008821	1	0.5	0.912911029	0.155286826	0	0	0	0	0	0	0	0	0	0	0	0	0
55565	0	0.149863577	0	0.999008821	1	0.55	0.901084132	0.149863577	0	0	0	0	0	0	0	0	0	0	0	0	0
55567	0	0.342237343	0	0.999008821	1	0.7	0.897052235	0.342237343	0	0	0	0	0	0	0	0	0	0	0	0	0
55574	0	0.15926163	0	0.999008821	0.88889785	0.4	0.907176776	0.15926163	0	0	0	0	0	0	0	0	0	0	0	0	0
55577	0	0.204803449	0.25	0.99306175	1	0.7	0.90896873	0.204803449	0	0	0	0	0	0	0	0	0	0	0	0	0
55578	0	0.408865834	0	0.999008821	1	0.6	0.90547442	0.408865834	0.166666667	0	0	0	0.085714286	0.055555556	0	0.05	0	0	0	0	0
55579	0	0.140398154	0.125	0.999008821	1	0.25	0.897141833	0.140398154	0	0	0	0	0	0	0	0	0	0	0	0	0
55581	0	0.129012699	0	0.994052929	1	0.5	0.906907983	0.129012699	0	0	0	0	0	0	0	0	0	0	0	0	0
55584	0	0.103479638	0	1	1	0.4	0.898575396	0.103479638	0	0	0	0	0	0	0	0	0	0	0	0	0
55585	0	0.284804797	0	0.999008821	1	0.5	0.914613386	0.284804797	0	0	0	0	0.085714286	0	0	0	0	0.142857143	0.006329114	0	0
55587	0	0.165055411	0	0.999008821	0.930714312	0.45	0.896245856	0.165055411	0	0	0	0	0	0	0.1	0	0	0	0	0	0
55590	0	0.296089197	0.125	0.999008821	1	0.9	0.917838903	0.296089197	0	0	0	0	0.085714286	0	0	0.15	0	0	0.006329114	0.333333333	0
55593	0	0.333209822	0	0.999008821	1	1	0.921422812	0.333209822	0.833333333	0	0.142857143	0.272727273	0.171428571	0.111111111	0.1	0.35	0	0.428571429	0.037974684	0.222222222	0
55594	0	0.186310506	0	0.994052929	1	0.75	0.912463041	0.186310506	0	0	0	0	0	0	0	0	0	0	0	0	0
55595	0	0.184895746	0	1	1	0.5	0.911835857	0.184895746	0	0	0	0	0	0	0	0	0	0	0	0	0
55597	0	0.184188365	0.125	0.994052929	1	0.2	0.895887465	0.184188365	0	0	0	0	0	0	0	0	0	0	0	0	0
55605	0	0.2009297	0	0.999008821	1	0.6	0.899650569	0.2009297	0	0	0	0	0.142857143	0	0	0	0	0	0.006329114	0	0
55607	0	0.5102907	0	0.999008821	1	0.8	0.913538213	0.5102907	0	0	0	0	0	0	0	0	0	0	0	0	0
55608	0	0.147168794	0	1	1	0.55	0.899112983	0.147168794	0	0	0	0	0	0	0	0	0	0	0	0	0
55609	0	0.253680062	0	1	1	0.9	0.901980109	0.253680062	0	0	0	0.090909091	0.171428571	0	0	0	0	0	0.012658228	0	0
55610	0	0.30555462	0	0.999008821	1	0.75	0.897858615	0.30555462	0	0	0	0	0	0	0	0	0	0	0	0	0
55613	0	0.186579985	0.125	0.999008821	0.895357351	0.2	0.895887465	0.186579985	0	0	0	0	0	0	0	0	0	0	0	0	0
55614	0	0.136120187	0	0.999008821	1	0.4	0.900277753	0.136120187	0	0	0	0	0	0	0	0	0	0	0	0	0
55618	0	0.139690774	0	1	1	0.35	0.898217006	0.139690774	0	0	0	0	0	0	0	0	0	0	0	0	0
55619	0	0.206689797	0	0.999008821	0.99328589	0.35	0.895977063	0.206689797	0	0	0	0	0	0	0	0	0	0	0	0	0
55620	0	0.160811129	0	0.992070572	1	0.15	0.895887465	0.160811129	0	0	0	0	0	0	0	0	0	0	0	0	0
55622	0	0.141678176	0	0.999008821	0.744893965	0.45	0.898127408	0.141678176	0	0	0	0	0	0	0	0	0	0	0	0	0
55624	0	0.230235457	0	0.994052929	1	0.65	0.896693845	0.230235457	0	0	0	0	0	0	0	0	0	0	0	0	0
55625	0	0.134873851	0.375	0.994052929	1	0.4	0.901263328	0.134873851	0	0	0	0	0	0	0	0	0	0	0	0	0
55626	0	0.396941422	0	0.999008821	1	0.9	0.9023385	0.396941422	0.166666667	0	0	0	0.142857143	0.111111111	0	0	0	0	0.018987342	0	0
55628	0	0.15461313	0	0.999008821	0.972250354	0.5	0.896425052	0.15461313	0	0	0	0	0	0	0	0	0	0	0	0	0
55631	0	0.336241452	0	0.999008821	1	0.75	0.90350327	0.336241452	0	0	0	0	0	0	0	0	0	0	0	0	0
55632	0	0.221275306	0	0.999008821	1	0.6	0.904130454	0.221275306	0	0	0.047619048	0	0.085714286	0	0.1	0.05	0	0	0.018987342	0	0
55634	0	0.122612591	0.25	0.999008821	1	0.3	0.89884419	0.122612591	0	0	0	0	0	0	0	0	0	0	0	0	0
55636	0	0.186950517	0	0.999008821	1	0.4	0.908162351	0.186950517	0	0	0	0	0	0	0	0	0	0	0	0	0
55638	0	0.401589922	0	1	1	0.45	0.896066661	0.401589922	0	0	0	0	0	0	0	0	0	0	0	0	0
55642	0	0.190116886	0	0.999008821	0.843689766	0.3	0.896066661	0.190116886	0	0	0	0	0	0	0	0	0	0	0	0	0
55645	0	0.151514131	0	0.999008821	1	0.55	0.899112983	0.151514131	0	0	0	0	0.085714286	0	0.1	0	0	0	0.006329114	0	0
55647	0	0.095799508	0	0.999008821	1	0.4	0.900456948	0.095799508	0	0	0	0	0	0	0	0	0	0	0	0	0
55649	0	0.222892175	0.125	0.999008821	1	0.5	0.919362064	0.222892175	0	0	0	0	0	0	0	0	0	0	0	0	0
55650	0	0.18273992	0	0.994052929	0.96950174	0.25	0.896425052	0.18273992	0	0	0	0	0	0	0	0	0	0	0	0	0
55652	0	0.14854987	0	0.999008821	1	0.7	0.899560971	0.14854987	0	0.333333333	0	0	0.114285714	0.055555556	0.2	0.05	0	0	0.006329114	0.222222222	0
55655	0	0.133526459	0	0.999008821	1	0.45	0.896156258	0.133526459	0	0	0	0	0	0	0	0	0	0	0	0	0
55657	0	0.184862061	0	0.999008821	1	0.45	0.896335454	0.184862061	0	0	0	0	0	0	0	0	0	0	0	0	0
55658	0	0.461077239	0	0.999008821	1	0.85	0.910312696	0.461077239	0	0	0	0	0	0	0	0	0	0	0	0	0
55659	0	0.130629568	0	0.999008821	0.993294515	0.35	0.898485799	0.130629568	0	0	0	0.272727273	0	0.055555556	0	0.05	0	0	0	0	0
55662	0	0.109307104	0	0.999008821	0.9847724	0.35	0.908520742	0.109307104	0	0	0	0	0	0	0	0	0	0	0	0	0
55663	0	0.137939165	0	0.999008821	1	0.6	0.902696891	0.137939165	0	0	0	0	0	0	0	0	0	0	0	0	0
55665	0	0.200390743	0	0.999008821	1	0.65	0.898754592	0.200390743	0	0	0	0	0	0	0	0	0	0	0	0	0
55673	0	0.172567117	0	0.999008821	1	0.6	0.899471374	0.172567117	0	0	0	0	0	0	0	0	0	0	0.006329114	0	0
55676	0	0.207195069	0	0.999008821	1	0.55	0.916584535	0.207195069	0	0	0	0	0	0	0	0	0	0	0	0	0
55677	0	0.188702126	0	0.999008821	1	0.6	0.922587582	0.188702126	0	0	0.047619048	0	0	0	0.1	0.05	0	0	0	0	0
55679	0	0.26994981	0	0.999008821	1	0.65	0.902069707	0.26994981	0	0	0	0	0	0	0	0	0	0	0	0	0
55680	0	0.194664331	0	0.999008821	1	0.6	0.922497984	0.194664331	0	0	0	0	0	0	0	0	0	0	0	0	0
55682	0	0.286657459	0	0.999008821	1	0.85	0.903951259	0.286657459	0	0	0	0	0	0	0	0	0	0	0	0	0
55685	0	0.270960353	0	0.999008821	1	0.7	0.896693845	0.270960353	0	0	0	0	0	0	0.1	0	0	0	0.012658228	0	0
55686	0	0.224306936	0	0.999008821	1	0.65	0.896425052	0.224306936	0	0	0	0	0	0	0	0	0	0	0	0	0
55689	0	0.234580793	0	0.999008821	1	0.95	0.923125168	0.234580793	0	0	0.047619048	0	0.142857143	0.111111111	0.1	0.3	0	0	0.006329114	0.222222222	0
55690	0	0.277629939	0	0.999008821	1	0.85	0.901442523	0.277629939	0	0	0	0	0	0	0	0	0	0	0	0	0
55693	0	0.182638865	0	0.999008821	1	0.55	0.933160111	0.182638865	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0
55695	0	0.159093206	0	0.999008821	1	0.5	0.914971777	0.159093206	0	0	0	0	0	0	0	0.05	0	0	0	0	0
55696	0	0.231010206	0	0.999008821	1	0.7	0.901890512	0.231010206	0	0	0	0	0	0	0	0	0	0	0	0	0
55698	0	0.144170849	0	0.999008821	1	0.6	0.914702984	0.144170849	0	0	0	0	0	0	0	0	0	0	0	0	0
55701	0	0.114595614	0	0.994052929	1	0.3	0.917749306	0.114595614	0	0	0	0	0	0	0	0	0	0	0	0	0
55705	0	0.09856166	0.25	1	1	0.3	0.89884419	0.09856166	0	0	0	0	0	0	0	0	0	0	0	0	0
55706	0	0.158857412	0.125	0.994052929	1	0.55	0.897052235	0.158857412	0	0	0	0	0	0	0	0	0	0	0	0	0
55707	0	0.200424428	0	0.999008821	0.995805837	0.6	0.895887465	0.200424428	0.166666667	0.333333333	0	0	0.028571429	0	0.1	0	0	0	0	0	0
55708	0	0.137568633	0.5	0.994052929	1	0.3	0.897948213	0.137568633	0	0	0	0	0	0	0	0	0	0	0	0	0
55709	0	0.147236164	0.125	0.999008821	1	0.35	0.901890512	0.147236164	0	0	0	0	0	0	0	0	0	0	0	0	0
55711	0	0.217906828	0.375	0.999008821	0.950084323	0.4	0.896245856	0.217906828	0	0	0	0	0	0	0	0	0	0	0	0	0
55712	0	0.110149224	0	0.999008821	1	0.4	0.901890512	0.110149224	0	0	0	0	0	0	0	0	0	0	0	0	0
55714	0	0.150975174	0	0.999008821	1	0.6	0.901084132	0.150975174	0	0.333333333	0.047619048	0.272727273	0.028571429	0	0.1	0	0	0.142857143	0	0	0
55715	0	0.166537542	0	0.999008821	1	0.35	0.900636144	0.166537542	0	0	0	0	0	0	0	0	0	0	0	0	0
55716	0	0.16913127	0	0.994052929	1	0.25	0.896335454	0.16913127	0	0	0	0	0	0	0	0	0	0	0	0	0
55718	0	0.196247516	0.75	0.992070572	1	0.65	0.907624765	0.196247516	0	0	0	0	0	0	0	0	0	0	0	0	0
55720	0	0.091218378	0	0.999008821	0.968945051	0.4	0.902069707	0.091218378	0	0	0	0	0	0	0	0	0	0	0	0	0
55722	0	0.119378853	0	0.994052929	1	0.3	0.897500224	0.119378853	0	0	0	0	0	0	0	0	0	0	0	0	0
55723	0	0.142385556	0	0.999008821	1	0.55	0.896604247	0.142385556	0.166666667	0	0	0	0	0	0	0.1	0	0	0	0	0
55724	0	0.229662815	0	0.999008821	1	0.65	0.9218708	0.229662815	0.166666667	0.666666667	0	0	0.057142857	0	0.2	0	0	0	0	0	0
55726	0	0.324855998	0	0.999008821	1	1	0.925275513	0.324855998	0	0	0	0	0.142857143	0	0	0	0	0.142857143	0.018987342	0.222222222	0
55729	0	0.125105265	0	0.999008821	1	0.4	0.902965684	0.125105265	0	0	0	0	0	0	0	0	0	0	0	0	0
55731	0	0.203051841	0.125	0.999008821	1	0.3	0.896514649	0.203051841	0	0	0	0	0	0	0	0	0	0	0	0	0
55732	0	0.180280931	0.125	0.994052929	0.975538342	0.25	0.895977063	0.180280931	0	0	0	0	0	0	0	0	0	0	0	0	0
55734	0	0.203826591	0	0.999008821	1	0.6	0.947495744	0.203826591	0.333333333	0	0	0.090909091	0.028571429	0	0.1	0	0	0	0.006329114	0.111111111	0
55740	0	0.299525045	0	0.999008821	1	1	0.91954126	0.299525045	0.166666667	0	0	0	0.028571429	0.166666667	0	0	0.333333333	0	0.044303797	0.555555556	0
55741	0	0.145888773	0.625	1	0.970407849	0.45	0.896066661	0.145888773	0	0	0	0	0	0	0	0	0	0	0	0	0
55742	0	0.092127867	0.125	0.992070572	0.977976317	0.25	0.896783442	0.092127867	0	0	0	0	0	0	0	0	0	0	0	0	0
55747	0	0.230639674	0	0.999008821	1	0.6	0.905564018	0.230639674	0	0.666666667	0.142857143	0	0	0	0	0	0	0	0.006329114	0	0
55753	0	0.215178361	0	0.999008821	1	0.65	0.932084939	0.215178361	0	0	0	0	0	0	0	0	0	0	0	0	0
55755	0	0.223734294	0	0.994052929	1	0.4	0.896604247	0.223734294	0	0	0	0	0	0	0	0	0	0	0.006329114	0	0
55756	0	0.215077307	0	0.994052929	0.972099314	0.4	0.896066661	0.215077307	0	0	0	0	0	0	0	0	0	0	0	0	0
55765	0	0.281503688	0.125	0.999008821	1	0.85	0.901442523	0.281503688	0	0	0	0	0.085714286	0	0	0.1	0	0.142857143	0.006329114	0	0
55767	0	0.181560953	0	0.999008821	0.883452371	0.35	0.896066661	0.181560953	0	0	0	0	0	0	0	0	0	0	0	0	0
55771	0	0.136995992	0	0.999008821	1	0.35	0.899650569	0.136995992	0	0	0	0	0	0	0	0.1	0	0	0	0	0
55772	0	0.118098831	0	0.999008821	0.998662366	0.4	0.906370397	0.118098831	0	0	0	0	0	0	0	0	0	0	0	0	0
55777	0	0.16835652	0	0.999008821	0.937967794	0.4	0.897679419	0.16835652	0	0	0	0	0	0	0	0	0	0	0	0	0
55778	0	0.117425136	0	0.992070572	0.993027001	0.3	0.898127408	0.117425136	0	0	0	0	0	0	0	0	0	0	0	0	0
55781	0	0.124566308	0.125	1	1	0.6	0.915778156	0.124566308	0	0	0	0	0	0	0	0	0	0	0	0	0
55785	0	0.185973659	0	0.999008821	1	0.7	0.912015052	0.185973659	0	0	0	0.090909091	0	0.055555556	0.3	0	0	0	0	0	0
55786	0	0.207835079	0	0.997026464	1	0.7	0.895887465	0.207835079	0	0	0	0	0	0	0	0	0	0	0	0	0
55787	0	0.144575067	0	0.999008821	1	0.65	0.900456948	0.144575067	0	0	0	0	0	0	0	0	0	0	0	0	0
55790	0	0.20544346	0	1	1	0.75	0.915778156	0.20544346	0	0	0	0	0	0	0	0	0	0	0	0	0
55791	0	0.186950517	0	0.999008821	1	0.65	0.896335454	0.186950517	0	0	0	0	0	0	0	0	0	0	0	0	0
55794	0	0.193485364	0	0.999008821	0.662728119	0.3	0.895887465	0.193485364	0	0	0	0	0	0	0	0	0	0	0	0	0
55795	0	0.128608482	0.25	0.994052929	1	0.35	0.896066661	0.128608482	0	0	0	0	0	0	0	0	0	0	0	0	0
55799	0	0.202647624	0.375	0.999008821	1	0.3	0.895977063	0.202647624	0	0	0	0	0	0	0	0	0	0	0	0	0
55801	0	0.197695961	0	0.997026464	1	0.65	0.895887465	0.197695961	0	0	0	0	0	0	0	0	0	0	0	0	0
55806	0	0.163169064	0	0.999008821	1	0.4	0.899292178	0.163169064	0	0	0	0	0	0	0	0	0	0	0	0	0
55810	0	0.311819989	0	0.999008821	1	0.7	0.897679419	0.311819989	0	0	0	0	0.028571429	0	0	0	0	0	0.006329114	0	0
55811	0	0.128271634	0.25	0.994052929	1	0.2	0.897410626	0.128271634	0	0	0	0	0	0	0	0	0	0	0	0	0
55813	0	0.29265335	0	0.999008821	1	0.75	0.896604247	0.29265335	0	0	0	0	0.057142857	0	0	0	0	0	0.012658228	0	0
55815	0	0.210833025	0	0.999008821	1	0.5	0.954842756	0.210833025	0	0	0	0	0	0	0	0	0	0	0	0	0
55816	0	0.097180584	0	0.999008821	1	0.45	0.908251949	0.097180584	0	0	0	0	0	0	0	0	0	0	0	0	0
55817	0	0.194765386	0.375	0.999008821	1	0.35	0.902159305	0.194765386	0	0	0	0	0	0	0	0	0	0	0	0	0
55820	0	0.212079361	0	0.999008821	1	0.6	0.928411433	0.212079361	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0
55821	0	0.184727322	0	0.999008821	1	0.45	0.896335454	0.184727322	0	0	0	0	0	0	0	0	0	0	0	0	0
55823	0	0.188702126	0	0.999008821	1	0.7	0.899740167	0.188702126	0	0.333333333	0.047619048	0	0.171428571	0.277777778	0.3	0.1	0	0	0.012658228	0	0
55824	0	0.131067471	0	0.999008821	0.983676404	0.25	0.899650569	0.131067471	0	0	0	0	0	0	0	0	0	0	0	0	0
55830	0	0.118738842	0	0.999008821	1	0.35	0.934414479	0.118738842	0	0	0	0	0	0	0	0	0	0	0	0	0
55833	0	0.259170681	0	0.999008821	1	0.7	0.896693845	0.259170681	0	0	0	0	0	0	0	0	0	0	0.012658228	0	0
55834	0	0.095866878	0.375	1	0.987697997	0.15	0.897410626	0.095866878	0	0	0	0	0	0	0	0	0	0	0	0	0
55835	0	0.140633948	0	0.999008821	0.937234256	0.2	0.896335454	0.140633948	0	0	0	0	0	0	0	0	0	0	0	0	0
55840	0	0.216896285	0	0.999008821	1	0.8	0.90350327	0.216896285	0	0	0	0	0	0	0	0	0	0	0	0	0
55842	0	0.455620305	0.375	0.999008821	1	0.45	0.895977063	0.455620305	0	0	0	0	0	0	0	0	0	0	0	0	0
55845	0	0.233132347	0	0.999008821	1	0.5	0.925633904	0.233132347	0	0	0.047619048	0	0	0	0.1	0	0	0	0.006329114	0	0
55854	0	0.141172904	0	0.999008821	1	0.35	0.895887465	0.141172904	0	0	0	0	0	0	0	0	0	0	0	0	0
55855	0	0.332974029	0	0.999008821	1	0.8	0.896514649	0.332974029	0	0.333333333	0	0	0.028571429	0	0	0.1	0	0	0	0.111111111	0
55856	0	0.127261091	0	0.994052929	1	0.35	0.895977063	0.127261091	0	0	0	0	0	0	0	0	0	0	0	0	0
55857	0	0.125981069	0	0.992070572	1	0.25	0.900546546	0.125981069	0	0	0	0	0	0	0	0	0	0	0	0	0
55858	0	0.156566847	0	0.999008821	1	0.5	0.907087179	0.156566847	0	0	0	0	0	0	0	0	0	0	0	0	0
55860	0	0.173948193	0	0.999008821	1	0.55	0.899381776	0.173948193	0	0	0.476190476	0	0	0	0	0.05	0	0	0	0	0
55862	0	0.1259137	0	0.999008821	0.969890072	0.3	0.89884419	0.1259137	0	0	0	0	0	0	0	0	0	0	0	0	0
55864	0	0.180146192	0	0.999008821	0.986597655	0.6	0.913359018	0.180146192	0	0	0	0	0.028571429	0	0	0	0	0	0	0	0
55865	0	0.136995992	0.25	0.999008821	1	0.5	0.896245856	0.136995992	0	0	0	0	0	0	0	0	0	0	0	0	0
55869	0	0.197493853	0	0.999008821	1	0.65	0.897769017	0.197493853	0	0	0	0	0	0	0	0	0	0	0	0	0
55871	0	0.243204096	0	0.999008821	1	0.75	0.89687304	0.243204096	0	0	0	0	0	0	0	0	0	0	0	0	0
55872	0	0.082561391	0.125	0.999008821	1	0.35	0.89920258	0.082561391	0	0	0	0	0	0	0	0	0	0	0	0	0
55874	0	0.059419948	0	0.999008821	0.999456282	0.3	0.897769017	0.059419948	0	0	0	0	0	0	0	0	0	0	0	0	0
55879	0	0.113113484	0	0.999008821	1	0.3	0.898306603	0.113113484	0	0	0	0	0	0	0	0	0	0	0	0	0
55881	0	0.260349648	0.125	0.994052929	1	0.75	0.916494938	0.260349648	0	0	0	0	0	0	0	0	0	0	0	0	0
55883	0	0.18428942	0.125	0.992070572	1	0.6	0.902428098	0.18428942	0	0	0	0	0	0	0	0	0	0	0	0	0
55884	0	0.141610806	0.375	0.992070572	1	0.35	0.900188155	0.141610806	0	0	0	0	0	0	0	0	0	0	0	0	0
55886	0	0.195371712	0	0.999008821	1	0.65	0.897410626	0.195371712	0	0.333333333	0	0	0	0	0	0	0	0	0.006329114	0	0
55891	0	0.098056388	0.25	0.994052929	1	0.35	0.899829764	0.098056388	0	0	0	0	0	0	0	0	0	0	0	0	0
55893	0	0.123926298	0.375	0.999008821	0.810658587	0.25	0.898664994	0.123926298	0	0	0	0	0	0	0	0	0	0	0	0	0
55894	0	0.175632432	0	0.999008821	1	0.6	0.897321029	0.175632432	0	0	0	0	0	0	0	0	0	0	0	0	0
55895	0	0.123858928	0	0.999008821	1	0.35	0.896693845	0.123858928	0	0	0	0	0	0	0	0	0	0	0	0	0
55897	0	0.175329269	0.25	0.999008821	1	0.25	0.895887465	0.175329269	0	0	0	0	0	0	0	0	0	0	0	0	0
55899	0	0.307609391	0	0.999008821	1	0.8	0.911119075	0.307609391	0	0	0.095238095	0.181818182	0.028571429	0	0	0	0	0.285714286	0	0	0
55903	0	0.118199885	0.625	0.994052929	1	0.35	0.898127408	0.118199885	0	0	0	0	0	0	0	0	0	0	0	0	0
55904	0	0.179405127	0	0.999008821	1	0.55	0.920795628	0.179405127	0	0	0	0	0	0	0	0	0	0	0	0	0
55905	0	0.154781554	0	0.999008821	1	0.4	0.896335454	0.154781554	0	0	0	0	0	0	0	0	0	0	0	0	0
55906	0	0.28736484	0	0.999008821	0.978407842	0.65	0.946689365	0.28736484	0	0	0	0	0.028571429	0	0	0	0	0	0.044303797	0	0
55908	0	0.128406373	0	0.999008821	1	0.45	0.900994535	0.128406373	0	0	0	0	0	0	0	0	0	0	0	0	0
55910	0	0.173072389	0.25	0.99306175	1	0.3	0.90430965	0.173072389	0	0	0	0	0	0	0	0	0	0	0	0	0
55913	0	0.088456227	0.25	0.999008821	1	0.3	0.897321029	0.088456227	0	0	0	0	0	0	0	0	0	0	0	0	0
55919	0	0.105433355	0	0.999008821	1	0.4	0.899471374	0.105433355	0	0	0	0	0	0	0	0	0	0	0	0	0
55921	0	0.081550847	0	0.999008821	1	0.3	0.899919362	0.081550847	0	0	0	0	0	0	0	0	0	0	0	0	0
55922	0	0.246606259	0.5	0.994052929	1	0.7	0.911835857	0.246606259	0	0	0	0	0	0	0	0	0	0	0	0	0
55923	0	0.241721966	0	0.999008821	1	0.7	0.920347639	0.241721966	0	0	0	0	0	0	0	0	0	0	0	0	0
55926	0	0.2456294	0	0.999008821	0.990955829	0.45	0.896335454	0.2456294	0	0	0	0	0	0	0	0	0	0	0	0	0
55927	0	0.221073197	0	0.999008821	1	0.85	0.899112983	0.221073197	0	0	0	0	0	0	0	0	0	0	0	0	0
55933	0	0.435308384	0	0.999008821	1	0.65	0.904488845	0.435308384	0	0	0	0	0	0	0	0	0	0	0	0	0
55935	0	0.845016337	0.25	1	1	0.4	0.895887465	0.845016337	0	0	0	0	0	0	0	0	0	0	0	0	0
55939	0	0.141139219	0	0.999008821	1	0.4	0.896156258	0.141139219	0	0	0	0	0	0	0	0	0	0	0	0	0
55940	0	0.206757166	0	0.999008821	1	0.7	0.897141833	0.206757166	0	0.333333333	0.238095238	0	0	0	0	0	0	0	0	0	0
55941	0	0.196651733	0	0.999008821	0.991723868	0.45	0.897769017	0.196651733	0	0	0	0	0	0	0	0	0	0	0	0	0
55944	0	0.247279954	0	0.999008821	1	0.6	0.905922408	0.247279954	0	0	0	0	0	0	0	0	0	0	0	0	0
55945	0	0.152625728	0	0.999008821	1	0.5	0.914165397	0.152625728	0	0	0	0	0	0	0	0	0	0	0	0	0
55946	0	0.183110452	0	0.999008821	1	0.45	0.921154018	0.183110452	0	0	0	0	0	0	0	0	0	0	0	0	0
55950	0	0.162124836	0.25	0.994052929	1	0.35	0.897410626	0.162124836	0	0	0	0	0	0	0	0	0	0	0	0	0
55952	0	0.118267255	0	0.999008821	0.999624572	0.4	0.907266374	0.118267255	0	0	0	0	0	0	0	0	0	0	0	0	0
55955	0	0.102199616	0	0.999008821	1	0.35	0.900367351	0.102199616	0	0	0	0	0	0	0	0	0	0	0	0	0
55956	0	0.206049786	0	0.994052929	0.920738089	0.3	0.895887465	0.206049786	0	0	0	0	0	0	0	0	0	0	0	0	0
55958	0	0.108869202	0	0.999008821	0.995128395	0.4	0.902876086	0.108869202	0	0	0	0	0	0	0	0	0	0	0	0	0
55959	0	0.131640112	0	0.999008821	1	0.5	0.904399247	0.131640112	0	0	0	0	0	0	0	0	0	0	0	0	0
55962	0	0.316064271	0	0.999008821	1	0.65	0.895887465	0.316064271	0	0	0	0	0	0	0	0	0	0	0	0	0
55963	0	0.129248493	0	0.999008821	0.974222304	0.3	0.898306603	0.129248493	0	0	0	0	0	0	0	0	0	0	0	0	0
55964	0	0.122410483	0	0.999008821	0.988768117	0.4	0.900456948	0.122410483	0	0	0	0	0	0	0	0	0	0	0	0	0
55967	0	0.105803887	0	0.999008821	1	0.35	0.897679419	0.105803887	0	0	0	0	0	0	0	0	0	0	0	0	0
55968	0	0.343753158	0	0.994052929	1	0.6	0.896514649	0.343753158	0	0	0	0	0	0	0	0	0	0	0	0	0
55970	0	0.12732846	0	0.997026464	1	0.35	0.895887465	0.12732846	0	0	0	0	0	0	0	0	0	0	0	0	0
55976	0	0.148718294	0	0.999008821	1	0.5	0.896514649	0.148718294	0	0	0	0	0	0	0	0	0	0	0	0	0
